2021/2/10 0:01:00	45.84736633	215.5918427	215.0105286	1
2021/2/11 0:01:00	45.84736633	215.5918427	215.0105286	1
2021/2/12 0:01:00	42.13147736	215.0494385	215.0105286	1
2021/2/13 0:01:00	42.13147736	215.0494385	215.0105286	1
2021/2/14 0:01:00	42.13147736	215.0494385	215.0105286	1
2021/2/15 0:01:00	40.01244354	214.4748688	215.0105286	1
2021/2/16 0:01:00	40.01244354	214.4748688	215.0105286	1
2021/2/17 0:01:00	40.01244354	214.4748688	215.0105286	1
2021/2/18 0:01:00	41.48736572	214.3798065	215.0105286	1
2021/2/19 0:01:00	41.48736572	214.3798065	215.0105286	1
2021/2/20 0:01:00	41.48736572	214.3798065	215.0105286	1
2021/2/21 0:01:00	45.71284485	214.9367371	215.0105286	1
2021/2/22 0:01:00	45.71284485	214.9367371	215.0105286	1
2021/2/23 0:01:00	45.71284485	214.9367371	215.0105286	1
2021/2/24 0:01:00	48.40969467	215.6003265	215.0105286	1
2021/2/25 0:01:00	48.40969467	215.6003265	215.0105286	1
2021/2/26 0:01:00	48.40969467	215.6003265	215.0105286	1
2021/2/27 0:01:00	46.93628693	215.7170715	215.0105286	1
2021/2/28 0:01:00	46.93628693	215.7170715	215.0105286	1
2021/3/1 0:01:00	46.93628693	215.7170715	215.0105286	1
2021/3/2 0:01:00	43.30051422	215.2857513	215.0105286	1
2021/3/3 0:01:00	43.30051422	215.2857513	215.0105286	1
2021/3/4 0:01:00	43.30051422	215.2857513	215.0105286	1
2021/3/5 0:01:00	40.4287796	214.6721802	215.0105286	1
2021/3/6 0:01:00	40.4287796	214.6721802	215.0105286	1
2021/3/7 0:01:00	40.4287796	214.6721802	215.0105286	1
2021/3/8 0:01:00	40.44849396	214.342926	215.0105286	1
2021/3/9 0:01:00	40.44849396	214.342926	215.0105286	1
2021/3/10 0:01:00	40.44849396	214.342926	215.0105286	1
2021/3/11 0:01:00	43.85192108	214.6491699	215.0105286	1
2021/3/12 0:01:00	43.85192108	214.6491699	215.0105286	1
2021/3/13 0:01:00	43.85192108	214.6491699	215.0105286	1
2021/3/14 0:01:00	47.79512405	215.3708191	215.0105286	1
2021/3/15 0:01:00	47.79512405	215.3708191	215.0105286	1
2021/3/16 0:01:00	47.79512405	215.3708191	215.0105286	1
2021/3/17 0:01:00	48.19051743	215.7844849	215.0105286	1
2021/3/18 0:01:00	48.19051743	215.7844849	215.0105286	1
2021/3/19 0:01:00	48.19051743	215.7844849	215.0105286	1
2021/3/20 0:01:00	45.24506378	215.59552	215.0105286	1
2021/3/21 0:01:00	45.24506378	215.59552	215.0105286	1
2021/3/22 0:01:00	45.24506378	215.59552	215.0105286	1
2021/3/23 0:01:00	41.64056015	215.0137482	215.0105286	1
2021/3/24 0:01:00	41.64056015	215.0137482	215.0105286	1
2021/3/25 0:01:00	41.64056015	215.0137482	215.0105286	1
2021/3/26 0:01:00	39.95861435	214.4712677	215.0105286	1
2021/3/27 0:01:00	39.95861435	214.4712677	215.0105286	1
2021/3/28 0:01:00	39.95861435	214.4712677	215.0105286	1
2021/3/29 0:01:00	41.96859741	214.4657135	215.0105286	1
2021/3/30 0:01:00	41.96859741	214.4657135	215.0105286	1
2021/3/31 0:01:00	41.96859741	214.4657135	215.0105286	1
2021/4/1 0:01:00	46.43920898	215.1036835	215.0105286	1
2021/4/2 0:01:00	46.43920898	215.1036835	215.0105286	1
2021/4/3 0:01:00	46.43920898	215.1036835	215.0105286	1
2021/4/4 0:01:00	49.11706924	215.8175049	215.0105286	1
2021/4/5 0:01:00	49.11706924	215.8175049	215.0105286	1
2021/4/6 0:01:00	49.11706924	215.8175049	215.0105286	1
2021/4/7 0:01:00	47.52739334	215.9602509	215.0105286	1
2021/4/8 0:01:00	47.52739334	215.9602509	215.0105286	1
2021/4/9 0:01:00	47.52739334	215.9602509	215.0105286	1
2021/4/10 0:01:00	43.73974991	215.5372162	215.0105286	1
2021/4/11 0:01:00	43.73974991	215.5372162	215.0105286	1
2021/4/12 0:01:00	43.73974991	215.5372162	215.0105286	1
2021/4/13 0:01:00	40.57316971	214.8908691	215.0105286	1
2021/4/14 0:01:00	40.57316971	214.8908691	215.0105286	1
2021/4/15 0:01:00	40.57316971	214.8908691	215.0105286	1
2021/4/16 0:01:00	40.24483871	214.4924622	215.0105286	1
2021/4/17 0:01:00	40.24483871	214.4924622	215.0105286	1
2021/4/18 0:01:00	40.24483871	214.4924622	215.0105286	1
2021/4/19 0:01:00	43.41422653	214.7206573	215.0105286	1
2021/4/20 0:01:00	43.41422653	214.7206573	215.0105286	1
2021/4/21 0:01:00	43.41422653	214.7206573	215.0105286	1
2021/4/22 0:01:00	47.50871277	215.4137726	215.0105286	1
2021/4/23 0:01:00	47.50871277	215.4137726	215.0105286	1
2021/4/24 0:01:00	47.50871277	215.4137726	215.0105286	1
2021/4/25 0:01:00	48.3152771	215.865036	215.0105286	1
2021/4/26 0:01:00	48.3152771	215.865036	215.0105286	1
2021/4/27 0:01:00	48.3152771	215.865036	215.0105286	1
2021/4/28 0:01:00	45.56723404	215.7094116	215.0105286	1
2021/4/29 0:01:00	45.56723404	215.7094116	215.0105286	1
2021/4/30 0:01:00	45.56723404	215.7094116	215.0105286	1
2021/5/1 0:01:00	41.94606018	215.138382	215.0105286	1
2021/5/2 0:01:00	41.94606018	215.138382	215.0105286	1
2021/5/3 0:01:00	41.94606018	215.138382	215.0105286	1
2021/5/4 0:01:00	39.9812851	214.5571899	215.0105286	1
2021/5/5 0:01:00	39.9812851	214.5571899	215.0105286	1
2021/5/6 0:01:00	40.5232811	214.4006805	215.0105286	1
2021/5/7 0:01:00	40.5232811	214.4006805	215.0105286	1
